Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_120m_contig	k147_91725_1	SoxB	1	314	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__CAJJAM01	0.397579545940193	840	9.8e-80	1.0	0.0289	0.0001,0.0289,0.0
SI072_120m_contig	k147_483523_1	SoxB	10	346	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	0.3228292692772665	2005	6.1e-62	1.0	0.0298	0.0001,0.0298,0.0
SI072_120m_contig	k147_101281_1	SoxB	1	183	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.17952254447112542	2583	4.9e-38	1.0	0.2961	0.1908,0.1054,0.0
SI072_120m_contig	k147_572200_1	SoxB	1	429	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.6432681943147178	1514	1.1e-128	0.5978499995	0.155	0.0941,0.0609,0.0
SI072_120m_contig	k147_488887_3	SoxB	1	347	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	1.1268710641076711	2510	3.7e-44	1.0	0.1624	0.062,0.1004,0.0
SI072_120m_contig	k147_310736_1	SoxB	1	216	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	1.064668423460702	1515	1.5e-50	0.789233999	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_21491_2	SoxB	1	300	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia	0.5029555065134038	2510	2.4e-31	1.0	1.1164	0.4613,0.6551,0.0
SI072_120m_contig	k147_54494_8	SoxB	1	564	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	2.15739953574904	253	1.4e-129	1.0	0.0167	0.0166,0.0001,0.0
SI072_120m_contig	k147_446734_1	SoxB	1	403	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CACKLF01; s__CACKLF01 sp002725175	0.5950971889800903	1280	1.8e-70	1.0	0.1385	0.0613,0.0772,0.0
SI072_120m_contig	k147_297488_1	SoxB	1	313	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.29109921451583753	1935	1.2e-82	1.0	0.6656	0.3609,0.3047,0.0
SI072_120m_contig	k147_15402_1	SoxB	2	496	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	2.483502057174658	2008	1.6e-68	1.0	0.1979	0.0001,0.1979,0.0
SI072_120m_contig	k147_49199_1	SoxB	1	234	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.49138542621263165	880	6.7e-53	1.0	0.2763	0.171,0.1054,0.0
SI072_120m_contig	k147_412006_1	SoxB	1	246	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014381795	1.1084422471430584	2666	6e-50	1.0	0.0704	0.0265,0.0439,0.0
SI072_120m_contig	k147_470338_1	SoxB	1	238	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__UBA4457	0.4417159749676094	219	2.6e-60	1.0	0.3008	0.2528,0.048,0.0
SI072_120m_contig	k147_33495_2	SoxB	2	443	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__CAJJAM01	0.41799099584337257	840	1.6e-118	1.0	0.0372	0.0001,0.0372,0.0
SI072_120m_contig	k147_342861_1	SoxB	1	286	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.4693232234030849	1935	5.8e-59	1.0	0.9512	0.207,0.7443,0.0
SI072_120m_contig	k147_367617_2	SoxB	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.4048190836936562	406	1.7e-43	0.3354926819	0.2727	0.0466,0.0662,0.1598
SI072_120m_contig	k147_73136_2	SoxB	1	281	r__Root; d__Bacteria	0.6780968992941371	1891	7e-75	0.9193321338	1.6032	0.9253,0.6779,0.0
SI072_120m_contig	k147_178219_2	SoxB	1	146	r__Root; d__Bacteria	0.4950395644114731	1400	1.4e-30	1.0	1.5985	0.367,0.6422,0.5893
SI072_120m_contig	k147_283668_1	SoxB	1	144	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktotalea; s__Planktotalea sp000156115	0.7072440241560378	1435	2.9e-45	0.1847750278	0.0418	0.0001,0.0418,0.0
SI072_120m_contig	k147_413502_2	SoxB	1	155	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.4662953316391941	2580	2.7e-36	1.0	0.3548	0.0871,0.0639,0.2038
SI072_120m_contig	k147_613802_1	SoxB	1	223	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sagittula; s__Sagittula sp002814095	0.279910263285248	464	2e-38	0.2771530923	0.0768	0.0767,0.0001,0.0
SI072_120m_contig	k147_542439_1	SoxB	3	172	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.42020800234927375	1935	5.8e-46	0.9478168659	0.7889	0.3746,0.4143,0.0
SI072_120m_contig	k147_198986_1	SoxB	1	202	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	1.284830408623297	1515	1.1e-48	1.0	0.0822	0.0297,0.0525,0.0
SI072_120m_contig	k147_238276_1	SoxB	1	180	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Maritimibacter; s__Maritimibacter sp001626765	0.3949495978364759	2103	3.2e-41	0.8346388467	0.0976	0.0975,0.0001,0.0
SI072_120m_contig	k147_33707_3	SoxB	1	245	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__UBA1014	0.2670945173838695	511	4.7e-59	0.5121529735	0.2407	0.1984,0.0423,0.0
SI072_120m_contig	k147_463121_1	SoxB	1	260	r__Root; d__Bacteria	1.0866637711102198	1400	8.3e-68	0.5370494247	1.7933	0.77,0.4339,0.5893
SI072_120m_contig	k147_558421_1	SoxB	1	194	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02	0.4525616797101177	2557	7.4e-37	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_464520_1	SoxB	1	198	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477	0.4645825847828518	729	1.4e-43	1.0	0.8533	0.5894,0.0001,0.2638
SI072_120m_contig	k147_608602_1	SoxB	1	154	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364; s__UBA10364 sp003045825	0.5119889709851836	122	1.1e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_272824_1	SoxB	5	237	r__Root; d__Bacteria; p__Krumholzibacteriota	0.2217898777263524	772	1.6e-46	0.9162211267	1.4978	0.9985,0.4993,0.0
SI072_120m_contig	k147_479386_2	SoxB	1	189	r__Root; d__Bacteria; p__Planctomycetota	0.6364121196931884	1891	2.9e-43	0.5219130054	1.4074	0.7951,0.6122,0.0
SI072_120m_contig	k147_101163_1	SoxB	2	206	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	4.545144809170654	1515	2.3e-50	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_300843_1	SoxB	1	269	r__Root; d__Bacteria	0.5373663673165434	813	1.6e-62	0.5972904964	1.1833	0.0781,0.6163,0.4889
SI072_120m_contig	k147_310574_1	SoxB	1	253	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	0.4138913466231931	2098	7.9e-57	0.8611141006	0.1011	0.0001,0.101,0.0
SI072_120m_contig	k147_87462_1	SoxB	1	167	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	1.0819727006598068	1515	2.6e-47	1.0	0.0822	0.0297,0.0525,0.0
SI072_120m_contig	k147_388308_1	SoxB	1	204	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01; g__JABHXA01; s__JABHXA01 sp018657495	0.22545919555638397	2245	9.9e-54	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_599022_1	SoxB	2	242	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp018645085	2.0906216315228328	2008	4.6e-46	1.0	0.0414	0.0001,0.0413,0.0
SI072_120m_contig	k147_403135_1	SoxB	1	194	r__Root	0.6773737244992979	801	1.7e-46	0.8404789539	1.9417	0.2587,0.6325,1.0505
SI072_120m_contig	k147_66727_1	SoxB	2	329	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp018645085	1.3340157077336172	2008	5.2e-61	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_357634_1	SoxB	2	214	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	0.33773727291623873	2504	1.9e-32	1.0	0.9622	0.5117,0.4505,0.0
SI072_120m_contig	k147_509406_2	SoxB	1	148	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.5327452806197182	1935	4.4e-38	1.0	0.6126	0.2291,0.3835,0.0
SI072_120m_contig	k147_382781_2	SoxB	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.3478513302869924	1935	5e-21	1.0	1.0302	0.0865,0.9437,0.0
SI072_120m_contig	k147_505847_1	SoxB	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Natronospirillaceae; g__Reinekea	0.316228482079084	178	8.7e-39	0.3666610724	0.2554	0.0582,0.1973,0.0
SI072_120m_contig	k147_484191_1	SoxB	1	176	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp016779445	0.4293240850448676	330	7.3e-41	1.0	0.1288	0.0417,0.0871,0.0
SI072_120m_contig	k147_342784_1	SoxB	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.3519924175523137	876	1.7e-27	1.0	0.1089	0.0192,0.0897,0.0
SI072_120m_contig	k147_586996_3	SoxB	1	170	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.49660945732186895	1935	1.1e-21	1.0	1.0302	0.0865,0.9437,0.0
SI072_120m_contig	k147_32960_1	SoxB	1	196	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	8.31372567171179	221	6.5e-29	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_40036_1	SoxB	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.3337967310834775	2583	1.8e-44	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_9125_1	SoxB	1	574	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	1.5319877240618835	187	2.8e-126	1.0	0.2217	0.1163,0.1054,0.0
SI072_120m_contig	k147_395024_2	SoxB	2	256	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Hoeflea	0.3962768073092196	385	3e-59	0.4991715632	0.2016	0.1122,0.0894,0.0
SI072_120m_contig	k147_93986_1	SoxB	1	240	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.5116392517427074	1274	2.4e-44	0.4380525671	0.5366	0.0914,0.1054,0.3398
SI072_120m_contig	k147_352710_1	SoxB	1	223	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	1.8332938414183004	1516	1.5e-63	0.8807989607	0.1633	0.0462,0.0001,0.117
SI072_120m_contig	k147_114468_1	SoxB	1	172	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014381795	0.9168174596711427	2666	1.5e-53	0.8933084543	0.0294	0.0001,0.0294,0.0
SI072_120m_contig	k147_16345_1	SoxB	1	421	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002716945; g__GCA-2720195	0.6415924536404526	250	9e-99	1.0	0.2	0.1109,0.0891,0.0
SI072_120m_contig	k147_314463_1	SoxB	2	462	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter litoralis	0.5676479591916362	463	5.5e-134	0.9136287765	0.1376	0.0322,0.1054,0.0
SI072_120m_contig	k147_52160_1	SoxB	1	117	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__CAJJAM01	0.5245377202740362	840	1.6e-21	1.0	0.0815	0.0001,0.0815,0.0
SI072_120m_contig	k147_331334_1	SoxB	6	309	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	3.0951187498383517	2008	1.7e-22	1.0	0.3305	0.0001,0.3305,0.0
SI072_120m_contig	k147_452019_1	SoxB	22	557	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	67.89542631897963	221	6.1e-113	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_286665_5	SoxB	1	565	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Phaeobacter	0.7661743081704072	462	5.3e-143	0.8667634932	0.1506	0.0452,0.1054,0.0
SI072_120m_contig	k147_61924_1	SoxB	1	266	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.3937393334917267	510	2.1e-57	0.6449040629	0.3895	0.0354,0.1775,0.1766
SI072_120m_contig	k147_65027_6	SoxB	1	519	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CABZJG01; s__CABZJG01 sp902512685	1.036121270128349	1420	5.7e-166	1.0	0.0298	0.0149,0.0149,0.0
SI072_120m_contig	k147_102152_2	SoxB	2	217	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.5573213277911634	325	2.3e-42	0.3712621235	0.4768	0.0001,0.1895,0.2873
SI072_120m_contig	k147_433144_1	SoxB	1	150	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.38399172823888766	880	6.9e-31	1.0	0.2763	0.171,0.1054,0.0
SI072_120m_contig	k147_302272_1	SoxB	1	501	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.4646486893054447	1483	1.8e-156	0.7964630643	0.0309	0.0001,0.0308,0.0
SI072_120m_contig	k147_595743_2	SoxB	1	203	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.3703972498426308	2671	7e-58	0.2564751481	0.3686	0.0448,0.1237,0.2001
SI072_120m_contig	k147_300776_3	SoxB	1	576	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868	0.3375269757350953	358	1.4e-144	0.5966111733	0.2812	0.0282,0.1054,0.1476
SI072_120m_contig	k147_391610_4	SoxB	11	245	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria	3.5379750687309484	1739	6.7e-27	0.8982861319	1.1068	0.1577,0.9491,0.0
SI072_120m_contig	k147_420693_2	SoxB	1	504	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.3986761410329562	2663	6.5e-124	0.9201453617	0.1641	0.0283,0.1358,0.0
SI072_120m_contig	k147_573891_28	SoxB	1	577	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868	0.9354263903848796	358	4.2e-144	0.4590237795	0.2812	0.0282,0.1054,0.1476
SI072_120m_contig	k147_13303_1	SoxB	1	344	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.5523050107294276	406	2.5e-95	0.6603845596	0.2524	0.0001,0.0926,0.1598
SI072_120m_contig	k147_437131_1	SoxB	1	204	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	0.531899653190163	875	5.1e-41	1.0	0.3026	0.0804,0.2223,0.0
SI072_120m_contig	k147_293313_1	SoxB	1	524	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__Planktomarina temperata	0.6320219408494878	1483	3.2e-161	0.8010081376	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_568873_2	SoxB	1	621	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	4.779510354339499	221	1.5e-120	1.0	0.0465	0.0309,0.0155,0.0
SI072_120m_contig	k147_446951_7	SoxB	2	545	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.8303410875593044	1515	4.7e-152	1.0	0.1697	0.0643,0.1054,0.0
SI072_120m_contig	k147_478061_26	SoxB	1	560	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Dinoroseobacter	1.3468990903368392	458	1.1e-144	0.3428202366	0.2269	0.0871,0.1398,0.0
SI072_120m_contig	k147_61462_2	SoxB	1	431	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.6692201518895841	876	3.2e-95	1.0	0.0182	0.0181,0.0001,0.0
SI072_120m_contig	k147_340823_3	SoxB	1	138	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002684375	1.087209193782686	1418	4.2e-40	1.0	0.0238	0.0237,0.0001,0.0
SI072_120m_contig	k147_593259_2	SoxB	1	222	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.3229104229397294	202	3.6e-41	1.0	0.178	0.0743,0.1037,0.0
SI072_120m_contig	k147_603449_3	SoxB	1	523	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	1.871035250633632	880	4.2e-124	1.0	0.2763	0.171,0.1054,0.0
SI072_120m_contig	k147_463121_2	SoxB	2	236	r__Root; d__Bacteria	1.2752917969265263	883	3.3e-35	0.4678950263	1.6372	0.0453,0.7119,0.88
SI072_120m_contig	k147_421505_4	SoxB	4	544	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus aerophilus	1.4949451666564322	1514	9.9e-160	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_33062_8	SoxB	1	562	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	0.7119041434924237	397	1.2e-145	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_546671_11	SoxB	3	508	r__Root; d__Bacteria	0.5454049178219444	729	1.1e-93	1.0	1.7898	0.6422,0.8838,0.2638
SI072_120m_contig	k147_569435_2	SoxB	1	180	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.3213843812434169	880	3.1e-36	1.0	0.305	0.0627,0.2423,0.0
SI072_120m_contig	k147_474370_4	SoxB	1	537	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.8487946029204493	508	1.3e-134	1.0	0.1962	0.1171,0.0791,0.0
SI072_120m_contig	k147_73136_1	SoxB	2	191	r__Root; d__Bacteria	0.359325592917987	865	1.1e-28	0.6198974362	1.254	0.0604,0.5836,0.61
SI072_120m_contig	k147_431950_1	SoxB	1	282	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	8.078145619259947	221	2.4e-48	1.0	0.0325	0.0324,0.0001,0.0
SI072_120m_contig	k147_52564_8	SoxB	1	525	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	2.2916103706052335	880	1.9e-120	1.0	0.2763	0.171,0.1054,0.0
SI072_120m_contig	k147_108845_2	SoxB	1	246	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CPC320; s__CPC320 sp002684375	0.33251645382809664	1418	2.1e-70	1.0	0.0785	0.0784,0.0001,0.0
SI072_120m_contig	k147_574924_11	SoxB	1	577	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	5.6294636385210515	355	2.9e-142	1.0	0.0331	0.033,0.0001,0.0
SI072_120m_contig	k147_531596_2	SoxB	1	546	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	1.159151142262464	1515	1.2e-155	1.0	0.1156	0.045,0.0706,0.0
SI072_120m_contig	k147_310709_2	SoxB	1	387	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus singularis	4.436797895470401	1515	5.8e-108	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_518895_5	SoxB	1	443	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	2.1309811224788726	1935	1.6e-113	1.0	0.5389	0.2257,0.3132,0.0
SI072_120m_contig	k147_155927_43	SoxB	1	586	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	8.443893914036442	202	4.6e-132	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_274557_5	SoxB	1	519	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique_E	0.4485646962141024	1415	2.9e-161	1.0	0.0191	0.0001,0.0191,0.0
SI072_120m_contig	k147_524449_1	SoxB	1	134	r__Root; d__Bacteria; p__Planctomycetota	0.6763775866691519	1891	1.6e-14	1.0	1.302	0.4762,0.8258,0.0
SI072_120m_contig	k147_412105_1	SoxB	1	415	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014381795	2.921988338014399	2666	5.3e-113	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_35707_4	SoxB	3	507	r__Root; d__Bacteria; p__Planctomycetota; c__UBA8108; o__UBA1146; f__UBA1146; g__QNYK01; s__QNYK01 sp018694835	0.517804962135885	758	2.6e-117	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig	k147_460478_1	RecA	1	197	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__GCA-002718135; g__AG-337-I02; s__AG-337-I02 sp018657885	0.7671171468821998	618	1.2e-98	1.0	0.0449	0.0273,0.0176,0.0
SI072_120m_contig	k147_595940_1	RecA	1	313	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	3.6458401622898187	996	4.7e-165	1.0	0.1674	0.0617,0.1058,0.0
SI072_120m_contig	k147_445883_1	RecA	1	186	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Haliea	0.8140473609469439	1211	2.2e-92	0.6167427037	0.1379	0.0504,0.0875,0.0
SI072_120m_contig	k147_450094_4	RecA	1	124	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8	0.7130802464108887	3518	9.3e-52	0.8868262682	0.0945	0.0379,0.0565,0.0
SI072_120m_contig	k147_534114_1	RecA	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	0.8653862363237371	606	4.5e-87	0.9647036966	0.0944	0.0444,0.0445,0.0055
SI072_120m_contig	k147_328644_1	RecA	1	143	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.9980544497685859	996	5.6e-65	1.0	0.1873	0.0602,0.1271,0.0
SI072_120m_contig	k147_513036_1	RecA	1	206	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.5021143656495888	1368	1.6e-107	1.0	0.113	0.0624,0.0506,0.0
