Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_200m_contig_classified	k147_427354_1_1	NapA	1	273	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ	0.0	2164	4.5e-68	0.7453099662	0.2335	0.1054,0.1281,0.0
SI072_200m_contig_classified	k147_312021_1_1	NapA	1	556	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales	0.0	2177	1.7e-122	1.0	0.6958	0.273,0.4228,0.0
SI072_200m_contig_classified	k147_268290_1_1	NapA	2	683	r__Root; d__Bacteria; p__Proteobacteria	0.0	2186	4.2e-129	1.0	1.0402	0.3796,0.6606,0.0
SI072_200m_contig_classified	k147_293769_2_1	NapA	1	379	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366	0.0	2191	6.8e-65	1.0	0.4883	0.1646,0.3237,0.0
SI072_200m_contig_classified	k147_216439_2_1	NapA	1	687	r__Root; d__Bacteria; p__Bacteroidota	0.0	2239	2.5e-136	1.0	1.0556	0.2186,0.4456,0.3914
SI072_200m_contig_classified	k147_347742_2_1	NapA	1	213	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2267	5.1e-49	1.0	0.8459	0.2699,0.5759,0.0
SI072_200m_contig_classified	k147_87767_17_1	NapA	2	814	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula	16.501283126253057	2285	2.2e-134	1.0	0.1628	0.0185,0.1443,0.0
SI072_200m_contig_classified	k147_187475_1_1	NapA	1	618	r__Root; d__Bacteria	0.0	2311	3.6e-79	1.0	1.2773	0.2666,0.7298,0.2809
SI072_200m_contig_classified	k147_265643_15_1	NapA	1	745	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	16.001244243639327	2328	1.4e-154	1.0	0.2085	0.0817,0.1268,0.0
SI072_200m_contig_classified	k147_403729_2_1	NapA	1	754	r__Root	47.34134919157357	2345	7.9e-146	1.0	1.518	0.1218,0.519,0.8772
SI072_200m_contig_classified	k147_168692_2_1	NapA	1	734	r__Root; d__Bacteria; p__Desulfobacterota	1527.285427129866	2354	6.3e-133	1.0	1.1092	0.3094,0.4485,0.3513
SI072_200m_contig_classified	k147_239881_9_1	NapA	1	798	r__Root; d__Bacteria	183.89763306257572	2369	2.8e-101	1.0	0.731	0.0294,0.3987,0.3029
SI072_200m_contig_classified	k147_262618_4_1	NapA	1	841	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	101.87332142763566	2378	4.9e-116	1.0	0.5443	0.2112,0.333,0.0
SI072_200m_contig_classified	k147_323066_4_1	NapA	28	656	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082	20.60766304105065	2390	1.3e-35	1.0	0.3413	0.0234,0.3178,0.0
SI072_200m_contig_classified	k147_287299_5_1	NapA	2	303	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615	0.0	2435	5.8e-54	0.562883606	0.4278	0.1567,0.2712,0.0
SI072_200m_contig_classified	k147_440157_1_1	NapA	1	281	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01; s__JABJGO01 sp018662225	0.0	2438	3.6e-49	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_334579_1_1	NapA	1	753	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	0.0	2465	4.1e-119	1.0	0.1375	0.0001,0.1375,0.0
SI072_200m_contig_classified	k147_235301_1_1	NapA	1	284	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02	0.0	109	1.4e-80	1.0	0.3987	0.2125,0.1862,0.0
SI072_200m_contig_classified	k147_219745_1_1	NapA	96	574	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654	0.0	195	1.1e-151	0.9042540439	0.5142	0.3045,0.2097,0.0
SI072_200m_contig_classified	k147_354185_1_1	NapA	50	302	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	22.21954955614273	222	1.5e-69	1.0	0.112	0.0001,0.1119,0.0
SI072_200m_contig_classified	k147_225409_3_1	NapA	1	699	r__Root	14.248727016955021	350	2.1e-256	1.0	1.4168	0.4122,0.6203,0.3843
SI072_200m_contig_classified	k147_385972_2_1	NapA	175	913	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	0.0	428	1.9e-263	1.0	0.0382	0.0086,0.0296,0.0
SI072_200m_contig_classified	k147_346500_1_1	NapA	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	499	4.2e-83	0.6858364266	0.2736	0.0341,0.1054,0.1341
SI072_200m_contig_classified	k147_225694_20_1	NapA	3	887	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	26.306572326477003	529	2.8e-112	1.0	0.3954	0.1464,0.2491,0.0
SI072_200m_contig_classified	k147_344173_2_1	NapA	3	343	r__Root; d__Bacteria	0.0	535	1.1e-42	1.0	1.2004	0.3158,0.6285,0.2562
SI072_200m_contig_classified	k147_351775_3_1	NapA	1	901	r__Root; d__Bacteria	25.985760468837036	644	6.5e-229	1.0	0.9371	0.0514,0.3386,0.5471
SI072_200m_contig_classified	k147_15467_51_1	NapA	1	836	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	26.2162958256998	834	2e-250	0.6175018361	0.2977	0.0373,0.1054,0.155
SI072_200m_contig_classified	k147_288554_7_1	NapA	1	848	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	195.6053161161493	843	3.1e-239	1.0	0.2928	0.1875,0.1054,0.0
SI072_200m_contig_classified	k147_220158_1_1	NapA	2	510	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__Desulfatibia_A	25.913126094560358	868	5.4e-168	1.0	0.2704	0.0966,0.1739,0.0
SI072_200m_contig_classified	k147_126101_1_1	NapA	1	404	r__Root; d__Bacteria; p__Desulfobacterota_C; c__Deferrisomatia	0.0	1996	9.2e-94	0.9607604768	0.9378	0.3386,0.5992,0.0
SI072_200m_contig_classified	k147_436830_1_1	NapA	1	263	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	0.0	1998	5.9e-57	1.0	0.1929	0.1381,0.0547,0.0
SI072_200m_contig_classified	k147_155176_1_1	NapA	2	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.0	2166	1.2e-33	1.0	0.2796	0.0001,0.2795,0.0
SI072_200m_contig_classified	k147_428315_200_1	NapA	2	692	r__Root; d__Bacteria; p__Proteobacteria	0.0	2186	3.6e-125	1.0	1.1051	0.3778,0.7272,0.0
SI072_200m_contig_classified	k147_322290_1_1	NapA	1	638	r__Root; d__Bacteria	0.0	2186	6.3e-114	1.0	1.237	0.4352,0.8018,0.0
SI072_200m_contig_classified	k147_319050_5_1	NapA	1	742	r__Root; d__Bacteria; p__Desulfobacterota	0.0	2205	1.9e-142	1.0	1.0184	0.4253,0.593,0.0
SI072_200m_contig_classified	k147_46755_3_1	NapA	35	763	r__Root	44.74730266052845	2230	2.6e-90	1.0	1.8224	0.2011,0.8624,0.7589
SI072_200m_contig_classified	k147_408773_39_1	NapA	1	738	r__Root; d__Bacteria	70.45970424097257	2248	2e-149	1.0	0.7111	0.1323,0.3915,0.1872
SI072_200m_contig_classified	k147_87767_15_1	NapA	3	810	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae	100.41667531345456	2284	2.4e-134	1.0	0.428	0.0242,0.4038,0.0
SI072_200m_contig_classified	k147_414438_1_1	NapA	2	236	r__Root; d__Bacteria; p__Proteobacteria	0.0	2300	1.2e-35	0.7606176485	0.9541	0.4005,0.3035,0.2501
SI072_200m_contig_classified	k147_29386_1_1	NapA	1	409	r__Root; d__Bacteria; p__Desulfobacterota	64.86741476095871	2314	7.3e-70	1.0	0.9513	0.4735,0.4778,0.0
SI072_200m_contig_classified	k147_378560_4_1	NapA	1	745	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	0.0	2328	1.5e-153	1.0	0.2068	0.0822,0.1246,0.0
SI072_200m_contig_classified	k147_272185_1_1	NapA	1	699	r__Root	0.0	2345	1.2e-152	1.0	1.6109	0.2345,0.4992,0.8772
SI072_200m_contig_classified	k147_306167_1_1	NapA	2	187	r__Root; d__Bacteria; p__Desulfobacterota; c__DSM-4660; o__Desulfatiglandales; f__Desulfatiglandaceae; g__NaphS2	0.0	2357	3.3e-47	1.0	0.1354	0.0975,0.038,0.0
SI072_200m_contig_classified	k147_298942_8_1	NapA	1	877	r__Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia	0.0	2371	7.5e-99	0.9916585051	0.8004	0.2938,0.5066,0.0
SI072_200m_contig_classified	k147_414957_9_1	NapA	1	844	r__Root; d__Bacteria	0.0	2379	3.2e-110	0.5004135381	0.8741	0.0666,0.5008,0.3067
SI072_200m_contig_classified	k147_325372_8_1	NapA	34	709	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia	0.0	2402	6.8e-61	1.0	0.786	0.1217,0.6643,0.0
SI072_200m_contig_classified	k147_72525_1_1	NapA	1	191	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	2438	3.8e-30	0.4088234354	0.4629	0.2062,0.2567,0.0
SI072_200m_contig_classified	k147_81018_14_1	NapA	47	950	r__Root	28386.160097613818	2448	2.8e-79	1.0	6.5961	1.1869,2.1529,3.2564
SI072_200m_contig_classified	k147_336234_1_1	NapA	1	323	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126; s__UBA2126 sp014381755	0.0	2465	2e-70	1.0	0.078	0.0127,0.0653,0.0
SI072_200m_contig_classified	k147_192589_1_1	NapA	22	642	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales	0.0	110	7.9e-126	1.0	0.6083	0.0925,0.2062,0.3096
SI072_200m_contig_classified	k147_81483_1_1	NapA	1	560	r__Root	133.58181578395332	219	2.2e-123	1.0	1.4995	0.6859,0.8136,0.0
SI072_200m_contig_classified	k147_225305_1_1	NapA	1	676	r__Root; d__Bacteria; p__Latescibacterota; c__Latescibacteria; o__Latescibacterales; f__Latescibacteraceae	25.045768316361112	252	6.4e-255	1.0	0.486	0.2652,0.2208,0.0
SI072_200m_contig_classified	k147_324260_4_1	NapA	12	955	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01; s__JACNJU01 sp014382375	0.0	498	7.9e-190	1.0	0.0581	0.0407,0.0175,0.0
SI072_200m_contig_classified	k147_249562_1_1	NapA	1	865	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	529	1.9e-113	1.0	0.3389	0.1153,0.2236,0.0
SI072_200m_contig_classified	k147_150585_1_1	NapA	2	465	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	0.0	533	6.9e-56	1.0	0.3265	0.0939,0.2326,0.0
SI072_200m_contig_classified	k147_423864_1_1	NapA	1	419	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01	1491.3667611079588	573	2.4e-102	0.7373334449	0.1528	0.0475,0.1054,0.0
SI072_200m_contig_classified	k147_315893_1_1	NapA	1	389	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	725	6.1e-135	0.7321318555	0.2456	0.0287,0.0765,0.1404
SI072_200m_contig_classified	k147_4109_94_1	NapA	1	838	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	21.398565007584416	826	6.8e-252	1.0	0.205	0.0997,0.1054,0.0
SI072_200m_contig_classified	k147_316204_1_1	NapA	5	733	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	917	3.8e-250	0.917307488	0.2234	0.1672,0.0562,0.0
SI072_200m_contig_classified	k147_122354_1_1	NapA	2	412	r__Root; d__Bacteria	22.998552102609437	2001	3.2e-101	0.5422246417	0.8313	0.3095,0.1509,0.3709
SI072_200m_contig_classified	k147_46428_1_1	NapA	1	200	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.0	2006	5.2e-40	0.6555085631	0.4088	0.1257,0.2831,0.0
SI072_200m_contig_classified	k147_89695_4_1	NapA	1	746	r__Root	0.0	2145	1.4e-120	1.0	1.5568	0.1822,0.7742,0.6005
SI072_200m_contig_classified	k147_408950_3_1	NapA	2	686	r__Root; d__Bacteria	0.0	2183	5.7e-130	1.0	1.3276	0.8281,0.4995,0.0
SI072_200m_contig_classified	k147_8964_1_1	NapA	5	450	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.0	2186	1e-93	1.0	0.133	0.0001,0.133,0.0
SI072_200m_contig_classified	k147_342831_2_1	NapA	34	524	r__Root	0.0	2230	2.2e-61	1.0	1.6862	0.1755,0.7518,0.7589
SI072_200m_contig_classified	k147_423152_1_1	NapA	1	433	r__Root; d__Bacteria; p__Desulfobacterota; c__DSM-4660	0.0	2270	9.4e-104	1.0	0.772	0.203,0.569,0.0
SI072_200m_contig_classified	k147_249439_1_1	NapA	1	518	r__Root; d__Bacteria	104.7377525427426	2286	5e-97	1.0	1.2952	0.3882,0.5127,0.3943
SI072_200m_contig_classified	k147_36330_56_1	NapA	12	763	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01; s__JAAZYX01 sp018651745	115.73607472702709	2324	1.7e-155	1.0	0.0914	0.0001,0.0913,0.0
SI072_200m_contig_classified	k147_331136_1_1	NapA	8	341	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	44.60561903401609	2343	2e-88	1.0	0.1625	0.0651,0.0974,0.0
SI072_200m_contig_classified	k147_157176_3_1	NapA	1	598	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula	175.67086647781775	2351	4.7e-113	1.0	0.2943	0.1573,0.1371,0.0
SI072_200m_contig_classified	k147_345678_13_1	NapA	1	694	r__Root; d__Bacteria; p__Desulfobacterota	1982.6232319059504	2360	1.8e-141	1.0	0.7121	0.2172,0.2294,0.2655
SI072_200m_contig_classified	k147_113839_1_1	NapA	5	503	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	2381	8.2e-78	1.0	0.5037	0.1628,0.3409,0.0
SI072_200m_contig_classified	k147_358217_1_1	NapA	2	501	r__Root; d__Bacteria; p__SAR324; c__SAR324	63.077368612607216	2417	2.8e-58	1.0	0.8259	0.1652,0.6608,0.0
SI072_200m_contig_classified	k147_326815_1_1	NapA	28	342	r__Root; d__Bacteria; p__Myxococcota_A; c__UBA796; o__UBA796	0.0	2454	1.2e-63	1.0	0.6522	0.229,0.4232,0.0
SI072_200m_contig_classified	k147_236652_4_1	NapA	37	843	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	32.58138843708367	2465	3.9e-121	1.0	0.1505	0.0098,0.1407,0.0
SI072_200m_contig_classified	k147_229721_114_1	NapA	167	902	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.0	222	1.5e-232	1.0	0.1456	0.0524,0.0932,0.0
SI072_200m_contig_classified	k147_442291_1_1	NapA	1	204	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2712665	0.0	409	9.1e-69	1.0	0.2099	0.1045,0.1054,0.0
SI072_200m_contig_classified	k147_254774_1_1	NapA	1	245	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.0	435	8.4e-87	1.0	0.1828	0.1437,0.0391,0.0
SI072_200m_contig_classified	k147_347814_1_1	NapA	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	504	1.5e-79	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_90879_9_1	NapA	2	896	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01	0.0	530	1.4e-106	0.5252598905	0.2572	0.0899,0.1673,0.0
SI072_200m_contig_classified	k147_292314_4_1	NapA	1	940	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	2966.52893911711	573	5.1e-221	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_245417_2_1	NapA	2	515	r__Root; d__Bacteria; p__Proteobacteria	18.39884168208755	746	2.3e-169	0.737745665	0.4774	0.0253,0.0349,0.4172
SI072_200m_contig_classified	k147_123303_29_1	NapA	1	846	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp014382695	0.0	837	6.7e-248	1.0	0.0892	0.0259,0.0633,0.0
SI072_200m_contig_classified	k147_1970_1_1	NapA	3	448	r__Root	17.810908771193777	1992	1.6e-160	0.700260168	2.139	0.5897,0.9515,0.5978
SI072_200m_contig_classified	k147_295820_2_1	NapA	1	429	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	0.0	1998	4e-92	1.0	0.2344	0.129,0.1054,0.0
SI072_200m_contig_classified	k147_406738_1_1	NapA	1	358	r__Root; d__Bacteria; p__Desulfobacterota; c__DSM-4660; o__Desulfatiglandales; f__Desulfatiglandaceae	0.0	2144	7.7e-69	1.0	0.3967	0.099,0.2978,0.0
SI072_200m_contig_classified	k147_166472_4_1	NapA	2	677	r__Root	0.0	2183	1.8e-121	1.0	1.5501	0.7696,0.7805,0.0
SI072_200m_contig_classified	k147_287161_1_1	NapA	1	284	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2186	1.1e-62	1.0	0.8173	0.3787,0.4386,0.0
SI072_200m_contig_classified	k147_348344_93_1	NapA	2	738	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366	0.0	2191	1e-127	1.0	0.5937	0.2757,0.318,0.0
SI072_200m_contig_classified	k147_210927_1_1	NapA	1	333	r__Root	34.44512086681319	2230	2.7e-31	1.0	2.1923	0.5917,0.8417,0.7589
SI072_200m_contig_classified	k147_79671_3_1	NapA	1	590	r__Root; d__Bacteria	14.71727706220059	2248	2.7e-120	0.645428538	0.7548	0.1292,0.4384,0.1872
SI072_200m_contig_classified	k147_512_3_1	NapA	7	736	r__Root; d__Bacteria; p__Proteobacteria	0.0	2249	6.9e-151	1.0	1.0393	0.5632,0.4761,0.0
SI072_200m_contig_classified	k147_369109_1_1	NapA	1	204	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.0	2279	2.1e-50	1.0	0.527	0.2863,0.2407,0.0
SI072_200m_contig_classified	k147_351596_4_1	NapA	3	447	r__Root	0.0	2286	3.1e-82	1.0	1.4679	0.3711,0.7026,0.3943
SI072_200m_contig_classified	k147_269785_1_1	NapA	1	174	r__Root; d__Bacteria; p__Proteobacteria	0.0	2307	1.6e-43	0.9433733086	1.0239	0.4144,0.117,0.4925
SI072_200m_contig_classified	k147_147130_95_1	NapA	1	740	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01	46.64875971567037	2324	1.7e-153	1.0	0.1599	0.0262,0.1336,0.0
SI072_200m_contig_classified	k147_76589_29_1	NapA	1	746	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	164.4596062237332	2334	6.5e-146	1.0	0.0749	0.0001,0.0748,0.0
SI072_200m_contig_classified	k147_447775_1_1	NapA	2	467	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula	0.0	2351	6.9e-96	1.0	0.193	0.1101,0.0829,0.0
SI072_200m_contig_classified	k147_292016_22_1	NapA	1	793	r__Root; d__Bacteria; p__Chloroflexota	0.0	2373	4e-125	1.0	0.9926	0.5019,0.4908,0.0
SI072_200m_contig_classified	k147_190553_5_1	NapA	1	350	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	2384	3.8e-68	1.0	0.4937	0.2324,0.2613,0.0
SI072_200m_contig_classified	k147_129651_1_1	NapA	36	686	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477	0.0	2408	1.5e-37	1.0	0.8451	0.1661,0.679,0.0
SI072_200m_contig_classified	k147_250191_1_1	NapA	4	289	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	2438	2.1e-54	1.0	0.3203	0.152,0.1683,0.0
SI072_200m_contig_classified	k147_198805_31_1	NapA	1	922	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	993.7477871793446	2444	5.4e-106	1.0	0.2295	0.0276,0.2019,0.0
SI072_200m_contig_classified	k147_309068_1_1	NapA	1	507	r__Root; d__Bacteria; p__Myxococcota_A; c__UBA796	0.0	2454	3.4e-85	1.0	0.7464	0.4093,0.3371,0.0
SI072_200m_contig_classified	k147_147030_36_1	NapA	35	837	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018673925	43.43394751758063	2466	1.3e-123	1.0	0.0245	0.0001,0.0244,0.0
SI072_200m_contig_classified	k147_245796_1_1	NapA	7	207	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01; s__JABHGY01 sp018658715	0.0	132	2e-41	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_359877_1_1	NapA	168	902	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	67.10156327752074	222	4.7e-233	1.0	0.1686	0.0184,0.1503,0.0
SI072_200m_contig_classified	k147_300257_5_1	NapA	4	718	r__Root	0.0	350	1.3e-252	1.0	1.4201	0.3808,0.655,0.3843
SI072_200m_contig_classified	k147_72589_9_1	NapA	174	915	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01	0.0	430	3.1e-261	1.0	0.2895	0.105,0.1845,0.0
SI072_200m_contig_classified	k147_202444_1_1	NapA	12	555	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.0	498	1.8e-152	1.0	0.1613	0.0559,0.1054,0.0
SI072_200m_contig_classified	k147_10039_1_1	NapA	2	273	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.0	525	3.4e-31	1.0	0.2225	0.0603,0.1622,0.0
SI072_200m_contig_classified	k147_262412_2_1	NapA	1	368	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Terasakiellaceae; g__Terasakiella	0.0	827	8.1e-118	1.0	0.1886	0.0832,0.1054,0.0
SI072_200m_contig_classified	k147_31955_1_1	NapA	1	763	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	710.4755168545921	838	4.6e-226	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_397479_11_1	NapA	2	760	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__Desulfatibia_A	45.54537249506319	868	6.8e-243	1.0	0.2011	0.0957,0.1054,0.0
SI072_200m_contig_classified	k147_303664_1_1	NapA	1	389	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Methylophagaceae	0.0	1610	1.2e-171	1.0	0.3877	0.1919,0.1958,0.0
SI072_200m_contig_classified	k147_150902_1_1	NapA	2	203	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	0.0	1998	3.9e-52	1.0	0.2319	0.1551,0.0768,0.0
SI072_200m_contig_classified	k147_61798_3_1	NapA	1	673	r__Root; d__Bacteria; p__Desulfobacterota	26.63708611478238	2173	1.1e-139	1.0	1.0114	0.3576,0.6538,0.0
SI072_200m_contig_classified	k147_411937_4_1	NapA	2	690	r__Root; d__Bacteria	0.0	2186	2.8e-123	1.0	1.2348	0.4703,0.7645,0.0
SI072_200m_contig_classified	k147_418812_1_1	NapA	1	501	r__Root; d__Bacteria	0.0	2187	3.3e-96	1.0	1.2778	0.3367,0.9411,0.0
SI072_200m_contig_classified	k147_344809_1_1	NapA	6	386	r__Root	0.0	2206	1.8e-70	1.0	1.9951	0.2839,0.9307,0.7805
SI072_200m_contig_classified	k147_127353_5_1	NapA	1	757	r__Root; d__Bacteria; p__Desulfobacterota	0.0	2233	3.4e-128	1.0	1.0295	0.3802,0.6494,0.0
SI072_200m_contig_classified	k147_429621_3_1	NapA	2	326	r__Root; d__Bacteria; p__Proteobacteria	0.0	2279	6.2e-90	1.0	1.1218	0.4716,0.6502,0.0
SI072_200m_contig_classified	k147_370236_2_1	NapA	1	688	r__Root; d__Bacteria; p__Desulfobacterota; c__DSM-4660; o__Desulfatiglandales; f__Desulfatiglandaceae; g__NaphS2	0.0	2293	2.3e-147	1.0	0.2751	0.1954,0.0797,0.0
