Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_165m_contig	k147_65476_22	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	32.1692125199978	1368	9.6e-172	1.0	0.1925	0.0503,0.1422,0.0
SI072_165m_contig	k147_186475_2	RecA	27	347	r__Root	0.5838868438361	1671	1.5e-151	1.0	1.5736	0.0914,0.5597,0.9226
SI072_165m_contig	k147_24043_2	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	1.0512907465602392	3525	1e-162	1.0	0.0064	0.0063,0.0001,0.0
SI072_165m_contig	k147_16648_2	RecA	21	159	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.8376582526268312	608	3.8e-68	1.0	0.0977	0.0454,0.0522,0.0
SI072_165m_contig	k147_163579_1	RecA	3	272	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472	0.8012626734685799	1243	3.3e-147	1.0	0.242	0.0466,0.059,0.1364
SI072_165m_contig	k147_51327_6	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	8.547484066315741	1368	1.7e-171	1.0	0.1548	0.0531,0.1017,0.0
SI072_165m_contig	k147_136451_6	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	10.32462497423769	1368	4.2e-174	1.0	0.1235	0.0651,0.0583,0.0
SI072_165m_contig	k147_6624_3	RecA	7	327	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.7847757871832182	1225	3.3e-169	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_144143_2	RecA	12	333	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	10.207364690596764	1368	1.5e-173	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_206502_22	RecA	7	328	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	1.0089974406641375	179	2.1e-163	1.0	0.1401	0.0631,0.077,0.0
SI072_165m_contig	k147_122312_1	RecA	18	243	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua rubra_B	2.507960716712507	1673	8.7e-123	1.0	0.0523	0.0318,0.0206,0.0
SI072_165m_contig	k147_13194_1	RecA	11	168	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__UBA1558	0.8408312005534481	3804	3.2e-77	0.8677494274	0.449	0.1539,0.2951,0.0
SI072_165m_contig	k147_35054_1	RecA	15	135	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.5979244092824518	527	2.2e-59	1.0	0.1041	0.0231,0.081,0.0
SI072_165m_contig	k147_105781_1	RecA	4	177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	1.026099092200818	996	3.9e-92	1.0	0.1545	0.1023,0.0522,0.0
SI072_165m_contig	k147_89389_1	RecA	19	327	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua rubra_B	1.2465901101783228	1673	4.4e-162	1.0	0.079	0.0436,0.0355,0.0
SI072_165m_contig	k147_47934_1	RecA	1	318	r__Root	0.6490626811289775	3787	2.3e-157	1.0	1.2113	0.1521,0.5224,0.5367
SI072_165m_contig	k147_39783_3	RecA	13	333	r__Root	0.46024444661872943	3820	1.8e-158	1.0	2.9371	0.0462,0.1054,2.7856
SI072_165m_contig	k147_108007_1	RecA	21	311	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA12574	0.6748278702834105	114	1e-145	1.0	0.1378	0.0015,0.1363,0.0
SI072_165m_contig	k147_70682_7	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	5.537474049359137	996	6.4e-169	1.0	0.1098	0.0602,0.0496,0.0
SI072_165m_contig	k147_16338_52	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	8.175172445381024	1368	1.8e-172	1.0	0.095	0.0399,0.055,0.0
SI072_165m_contig	k147_168417_14	RecA	21	341	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G1	1.6229376823380839	1803	1.2e-167	1.0	0.1677	0.0763,0.0914,0.0
SI072_165m_contig	k147_67624_78	RecA	13	333	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	5.547997726837619	3397	8.9e-165	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_23304_2	RecA	21	122	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae	0.8932108491125154	608	7e-47	1.0	0.2659	0.0481,0.2178,0.0
SI072_165m_contig	k147_209572_2	RecA	19	340	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	0.9064789841260702	1571	1.7e-162	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_87435_1	RecA	12	332	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__UBA1558	0.48480357509388	3809	9.1e-156	0.9999937312	0.5359	0.2502,0.2856,0.0
SI072_165m_contig	k147_184803_1	RecA	21	136	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.5935279062730221	608	6.2e-56	1.0	0.1519	0.0487,0.1032,0.0
SI072_165m_contig	k147_59545_1	RecA	4	208	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus pontius	24.196534779003457	996	8.2e-113	1.0	0.0259	0.0141,0.0118,0.0
SI072_165m_contig	k147_81809_43	RecA	22	342	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G1	15.019347319885966	1803	2.1e-168	1.0	0.1423	0.074,0.0683,0.0
SI072_165m_contig	k147_27662_1	RecA	7	128	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442; s__UBA3442 sp002378565	0.40990521026980586	3591	2.8e-56	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_117211_3	RecA	5	325	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	3.919342659689599	3876	3.4e-154	1.0	0.1096	0.0815,0.0281,0.0
SI072_165m_contig	k147_109567_3	RecA	20	344	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA12574	0.6536435862400068	128	2.5e-155	1.0	0.1697	0.0557,0.114,0.0
SI072_165m_contig	k147_59527_3	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus pontius	17.044849622647757	996	1.1e-168	1.0	0.0477	0.0063,0.0413,0.0
SI072_165m_contig	k147_18954_1	RecA	4	323	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.5123082980461876	1368	3.2e-170	1.0	0.1634	0.058,0.1054,0.0
SI072_165m_contig	k147_79066_56	RecA	6	326	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01; g__JABHXA01; s__JABHXA01 sp018657495	3.0329627210495973	276	1.3e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_122696_1	RecA	4	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.37087473494681816	992	3.8e-93	1.0	0.0188	0.0187,0.0001,0.0
SI072_165m_contig	k147_207418_5	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	1.1090396798234714	1351	2e-172	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_35636_1	RecA	10	331	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__JABHEG01; g__JABHEG01; s__JABHEG01 sp018676675	0.33081883300463527	1668	2.5e-155	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_9839_1	RecA	1	216	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	0.6166095470725286	3520	2.1e-116	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_162471_1	RecA	1	255	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.427340092516576	996	3.5e-142	1.0	0.1386	0.0518,0.0868,0.0
SI072_165m_contig	k147_150095_1	RecA	1	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654; g__JABHDX01	0.5235878611013904	1395	5e-100	1.0	0.0253	0.0175,0.0078,0.0
SI072_165m_contig	k147_174421_1	RecA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__ASP10-02a; s__ASP10-02a sp002335115	0.32661188830746657	1142	1.6e-97	1.0	0.054	0.0357,0.0182,0.0
SI072_165m_contig	k147_69848_1	SoxZ	9	103	r__Root; d__Bacteria; p__Proteobacteria	0.8149594713056497	70	2.1e-16	1.0	1.4706	0.8519,0.6187,0.0
SI072_165m_contig	k147_111831_2	SoxZ	1	77	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	0.3576193460581754	788	3.1e-25	1.0	0.0641	0.0138,0.0503,0.0
SI072_165m_contig	k147_7370_1	SoxZ	1	73	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	18.780805695561817	755	5.9e-20	0.2215843303	0.0668	0.0074,0.0001,0.0593
SI072_165m_contig	k147_68394_1	SoxZ	1	82	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	2.45042235589862	755	2.8e-26	0.2579434639	0.1016	0.0085,0.0339,0.0593
SI072_165m_contig	k147_105171_25	SoxZ	158	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.196439652961428	70	3.6e-18	1.0	1.3185	0.8038,0.5147,0.0
SI072_165m_contig	k147_69653_2	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	151.88908007779753	744	4.1e-30	0.2506938896	0.0001	0.0,0.0001,0.0
SI072_165m_contig	k147_26109_3	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	35.32451992267971	786	1.2e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_156207_8	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	9.763251425854893	792	3.9e-34	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_83848_5	SoxZ	5	40	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	32.89331656565089	744	6.1e-08	0.168843554	0.0001	0.0,0.0001,0.0
SI072_165m_contig	k147_94636_2	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	4.155870646695854	755	9.2e-30	0.2588832026	0.0981	0.0085,0.0303,0.0593
SI072_165m_contig	k147_17581_5	SoxZ	6	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	45.140390355149	771	2.9e-27	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_5710_1	SoxZ	7	49	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	6.918839593125515	790	1.7e-14	0.6261883522	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_51991_1	SoxZ	1	94	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.329468552053596	388	3.2e-34	1.0	0.6711	0.1189,0.2818,0.2705
SI072_165m_contig	k147_45218_1	SoxZ	7	49	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	6.095168212991526	790	1.7e-14	0.6261883522	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_179931_2	SoxZ	5	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.3134749330218681	795	5.1e-37	1.0	0.5	0.3151,0.1849,0.0
SI072_165m_contig	k147_73172_2	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria	0.22631718295270378	351	2.6e-31	1.0	1.2744	0.0937,0.4353,0.7454
SI072_165m_contig	k147_137131_9	SoxZ	6	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	35.780601549705196	783	2.4e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_27189_22	SoxZ	7	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	28.25192833859586	782	8.5e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_116931_1	SoxZ	1	92	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	8.415468015751957	790	7e-33	0.4690499864	0.0314	0.0199,0.0115,0.0
SI072_165m_contig	k147_105445_2	SoxZ	6	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.776151877433952	702	5.5e-35	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_33173_1	SoxZ	11	95	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.2973887193536406	387	2.2e-29	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_34872_1	SoxZ	1	92	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	9.016572874019953	790	7.7e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_136516_1	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.384379977395862	787	2.8e-33	1.0	0.3659	0.0422,0.1054,0.2183
SI072_165m_contig	k147_79676_5	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	39.09370475984973	763	4.3e-25	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_214531_28	SoxZ	5	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	1.0378259389688274	720	1e-30	1.0	0.0291	0.0084,0.0207,0.0
SI072_165m_contig	k147_9870_1	SoxZ	5	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	59.8605214302922	749	1.2e-30	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_7639_15	SoxZ	7	103	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	10.685763371604963	788	8.5e-34	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_215674_2	SoxZ	7	70	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.9225119457500688	405	7.2e-24	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_112497_1	SoxY	4	109	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.6294662932583611	1053	1.8e-19	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_3814_1	SoxY	3	111	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	0.7635656307728609	2	2.7e-18	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_167831_1	SoxY	4	74	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp000153745	0.218161608792246	331	1.3e-12	1.0	0.0146	0.0145,0.0001,0.0
SI072_165m_contig	k147_7639_16	SoxY	2	146	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	8.70346091674916	977	4.1e-39	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_94636_3	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	7.908358318718917	992	2e-39	1.0	0.0528	0.0001,0.0528,0.0
SI072_165m_contig	k147_136516_2	SoxY	2	149	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	0.37669237784794474	977	1.6e-36	1.0	0.168	0.0136,0.1545,0.0
SI072_165m_contig	k147_88704_2	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	28.497360148487136	994	7.7e-40	0.4959601824	0.084	0.0123,0.0408,0.0309
SI072_165m_contig	k147_214531_27	SoxY	2	156	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	1.4652956463147988	1097	1e-46	1.0	0.0481	0.013,0.0351,0.0
SI072_165m_contig	k147_156207_9	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	8.862815357184994	974	1.1e-37	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_17581_4	SoxY	2	144	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	47.87518890875357	695	2.4e-32	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_199407_1	SoxY	1	142	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.5080266834113141	966	1.9e-45	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_215674_1	SoxY	2	150	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.42765454438744915	193	1e-47	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_83848_4	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	141.34145229627637	994	7.7e-40	0.4959601824	0.084	0.0123,0.0408,0.0309
SI072_165m_contig	k147_33173_2	SoxY	1	70	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.5116043361113938	661	4e-25	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_5710_2	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	8.0719795253131	973	4.7e-38	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_179931_1	SoxY	1	113	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.49564786558940094	1067	1.6e-38	1.0	0.6435	0.3202,0.3233,0.0
SI072_165m_contig	k147_93438_2	SoxY	12	159	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__TMED8	0.47927378431546536	558	3e-56	1.0	0.3209	0.296,0.0249,0.0
SI072_165m_contig	k147_26109_2	SoxY	2	145	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	34.278269217083036	971	2.4e-36	1.0	0.0161	0.0001,0.0161,0.0
SI072_165m_contig	k147_9870_2	SoxY	2	148	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	48.70274894803007	992	3.6e-39	1.0	0.0579	0.0062,0.0517,0.0
SI072_165m_contig	k147_137131_8	SoxY	26	170	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	33.444429787627676	979	6.1e-39	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_39687_2	SoxY	2	151	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae	0.3186307707360435	1238	5.8e-26	1.0	0.7459	0.2376,0.5082,0.0
SI072_165m_contig	k147_21553_3	SoxY	2	155	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	0.4288239122822585	15	1.4e-45	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_27189_21	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	33.76050896060007	981	3.6e-39	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_206373_1	SoxY	2	150	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01; s__JACNJU01 sp014382375	0.29401249926637124	678	3.7e-53	1.0	0.052	0.0275,0.0244,0.0
SI072_165m_contig	k147_79676_4	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus sp018644675	33.29691554191655	1062	1.3e-36	1.0	0.0747	0.0074,0.0673,0.0
SI072_165m_contig	k147_105445_3	SoxY	2	153	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.7338163204830092	967	2.2e-48	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_45218_2	SoxY	2	147	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	10.035434004443315	973	3.8e-38	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_199998_2	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	3.2176323914266507	3	3.1e-61	1.0	0.0148	0.0101,0.0048,0.0
SI072_165m_contig	k147_208847_2	XmoA	1	123	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.7218843477922285	3	1e-35	1.0	0.0204	0.0122,0.0082,0.0
SI072_165m_contig	k147_73233_2	XmoA	1	63	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	0.576569966093793	161	2.5e-23	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_27070_9	XmoA	1	216	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.2504827708822246	3	6.5e-61	1.0	0.0097	0.005,0.0047,0.0
SI072_165m_contig	k147_15305_2	XmoA	5	247	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ	0.6835143952886094	78	2.8e-115	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_82891_1	XmoA	1	72	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.7377178144771261	3	2.6e-17	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig	k147_162211_1	XmoA	2	68	r__Root; d__Archaea; p__Thermoproteota	0.9943742893501649	2	5.8e-14	0.252426154	0.0002	0.0001,0.0001,0.0
