Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_10m_contig	k147_346912_35	RecA	51	371	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__NS11-12g; f__UBA9320; g__UBA9320; s__UBA9320 sp002384205	0.860983584419378	3429	1.7e-163	1.0	0.0785	0.0389,0.0397,0.0
SI072_10m_contig	k147_156763_1	RecA	7	225	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__PRS1	0.47867208572164205	3508	3.3e-118	0.9146992971	0.1927	0.1428,0.0499,0.0
SI072_10m_contig	k147_221554_1	RecA	7	132	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__GCA-2862715	0.7139285369427898	3516	5.3e-58	0.5584739612	0.1978	0.0924,0.1054,0.0
SI072_10m_contig	k147_82053_3	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	14.149934966433674	3520	1.4e-162	1.0	0.0492	0.0254,0.0238,0.0
SI072_10m_contig	k147_220299_1	RecA	32	353	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.7572741981143164	3530	1.8e-164	0.6152772649	0.2033	0.0182,0.0757,0.1094
SI072_10m_contig	k147_191284_4	RecA	9	329	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter	1.0918371374928637	3555	7.1e-165	0.9728339698	0.0737	0.0069,0.04,0.0268
SI072_10m_contig	k147_59434_1	RecA	7	136	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364; s__UBA10364 sp003045825	4.825766948767702	3593	6e-60	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_456365_7	RecA	19	340	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__HIMB100	0.7788311312103163	536	4.4e-169	0.7735572551	0.2408	0.0883,0.1525,0.0
SI072_10m_contig	k147_29217_1	RecA	22	343	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__MPNO01; f__UBA830; g__UBA830	0.8866531829773359	550	1.6e-168	0.5193112248	0.0885	0.0146,0.0739,0.0
SI072_10m_contig	k147_223854_1	RecA	16	170	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.31676829202167484	875	6.1e-77	0.5555577991	0.2315	0.0183,0.117,0.0961
SI072_10m_contig	k147_404654_2	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.7981429643617558	996	1e-167	1.0	0.1837	0.0593,0.1244,0.0
SI072_10m_contig	k147_190901_1	RecA	4	90	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__Porticoccus	0.37396256697003283	1191	5.6e-37	0.1348922557	0.1255	0.0563,0.0692,0.0
SI072_10m_contig	k147_313378_1	RecA	4	96	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.3505899065344058	1199	3.1e-42	0.8561173573	0.029	0.0001,0.0289,0.0
SI072_10m_contig	k147_215697_1	RecA	4	174	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Haliea	1.2766308320701123	1211	8.3e-88	0.3360176101	0.2071	0.057,0.15,0.0
SI072_10m_contig	k147_339884_3	RecA	6	326	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	4.7842483774348	1224	7.1e-169	1.0	0.122	0.0811,0.0409,0.0
SI072_10m_contig	k147_29941_16	RecA	6	326	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae; g__Aquiluna; s__Aquiluna sp002333405	2.3250263216632687	2042	2.3e-166	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_374154_1	RecA	3	205	r__Root	0.3776109822575453	3506	1.9e-107	1.0	2.492	0.051,0.1054,2.3356
SI072_10m_contig	k147_330316_1	RecA	7	146	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8	0.6915746101500606	3533	5e-66	0.7372110178	0.2145	0.1785,0.0359,0.0
SI072_10m_contig	k147_324825_4	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	1.486919818519653	3528	1.3e-164	1.0	0.1377	0.0323,0.0534,0.052
SI072_10m_contig	k147_38604_2	RecA	8	329	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.1550796447240068	3511	2.3e-163	0.2079698837	0.2799	0.0229,0.1071,0.15
SI072_10m_contig	k147_383510_1	RecA	9	240	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.3786370990571582	3552	2.1e-124	0.5989348425	0.1017	0.0116,0.0163,0.0738
SI072_10m_contig	k147_195964_2	RecA	7	160	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.8624511700746382	3533	4.2e-74	0.3907210015	0.2651	0.1864,0.0787,0.0
SI072_10m_contig	k147_140048_1	RecA	9	193	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	0.5231600677819112	3615	1.2e-92	0.4898639769	0.2787	0.0682,0.1005,0.11
SI072_10m_contig	k147_322656_2	RecA	21	144	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	0.39733522740565996	606	6.4e-61	0.887654243	0.0336	0.028,0.0001,0.0055
SI072_10m_contig	k147_79595_2	RecA	20	340	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__IMCC9063; s__IMCC9063 sp000195085	0.7052715785562157	611	3.2e-167	1.0	0.0184	0.0001,0.0183,0.0
SI072_10m_contig	k147_258113_1	RecA	16	166	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.5068769733027553	875	5.4e-77	0.7849565425	0.2231	0.0217,0.1054,0.0961
SI072_10m_contig	k147_19995_4	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	12.813626468245916	879	2.6e-167	1.0	0.311	0.0317,0.1171,0.1622
SI072_10m_contig	k147_260213_2	RecA	4	203	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae	0.31501280271859905	1286	5.3e-104	0.8523311951	0.4056	0.0001,0.4056,0.0
SI072_10m_contig	k147_100994_2	RecA	4	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Haliea	9.901202811910178	1211	7.4e-168	0.6379303713	0.1355	0.057,0.0784,0.0
SI072_10m_contig	k147_442542_2	RecA	4	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.6383154160350561	1213	8.9e-167	1.0	0.2	0.0114,0.1054,0.0832
SI072_10m_contig	k147_373687_20	RecA	21	341	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4421; s__UBA4421 sp009886205	1.8010845792989147	1217	2e-167	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_332453_33	RecA	6	326	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472	11.443254549283004	1241	3.4e-157	1.0	0.2779	0.104,0.1739,0.0
SI072_10m_contig	k147_107157_6	RecA	11	332	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04	1.768885437514502	1643	4.4e-151	1.0	0.1921	0.1005,0.0916,0.0
SI072_10m_contig	k147_28056_3	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__PRS1	1.5170600851112674	3508	4.1e-165	0.9962513768	0.208	0.1571,0.0509,0.0
SI072_10m_contig	k147_4403_16	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	6.610041048605445	3520	1.8e-163	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_349279_3	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	0.6530391094849826	3528	3.1e-164	0.653346182	0.151	0.0279,0.0711,0.052
SI072_10m_contig	k147_232865_10	RecA	9	329	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter	1.0117023017135711	3555	4.3e-166	0.9761418939	0.0668	0.0069,0.0331,0.0268
SI072_10m_contig	k147_385504_2	RecA	7	66	r__Root; d__Bacteria	0.25497447747956786	3576	1e-17	0.344413859	0.8141	0.0125,0.1054,0.6962
SI072_10m_contig	k147_184939_7	RecA	14	335	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__GCA-002684695	3.9356544346442965	535	1.1e-169	0.7012573677	0.3303	0.2212,0.1091,0.0
SI072_10m_contig	k147_225238_3	RecA	14	145	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	1.4158996501141243	540	1.9e-63	0.5003870113	0.2348	0.0431,0.0544,0.1373
SI072_10m_contig	k147_137297_1	RecA	21	150	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	0.5385060964368473	606	6.4e-62	0.3489584116	0.2344	0.1071,0.1218,0.0055
SI072_10m_contig	k147_373569_1	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	9.97645591883691	864	3.8e-169	1.0	0.1802	0.0586,0.1216,0.0
SI072_10m_contig	k147_223645_11	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.9192624304825652	879	2.3e-167	1.0	0.3028	0.0314,0.1092,0.1622
SI072_10m_contig	k147_92419_9	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.6943488349472243	992	1.1e-166	1.0	0.1888	0.0612,0.1277,0.0
SI072_10m_contig	k147_373789_2	RecA	4	233	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp002378645	0.5922411468323696	1202	1.4e-126	0.6404355294	0.079	0.0001,0.0789,0.0
SI072_10m_contig	k147_399668_27	RecA	4	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Haliea	0.9478016783550833	1211	9.8e-167	0.5020793632	0.1278	0.057,0.0708,0.0
SI072_10m_contig	k147_87486_9	RecA	4	254	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Pseudohaliea	1.0468007288019423	1212	1.2e-138	0.4466217327	0.1456	0.0995,0.0461,0.0
SI072_10m_contig	k147_142272_2	RecA	4	310	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Litoricolaceae; g__HIMB30; s__HIMB30 sp000227525	0.5862767985401159	1231	4.4e-164	1.0	0.0299	0.0176,0.0124,0.0
SI072_10m_contig	k147_451837_4	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.49324373057254334	1319	1.2e-168	0.6358311633	0.6093	0.0488,0.2168,0.3437
SI072_10m_contig	k147_38624_1	RecA	8	165	r__Root	1.1218877009100985	3506	2.9e-77	0.5983103481	2.4669	0.0491,0.0822,2.3356
SI072_10m_contig	k147_378198_1	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	0.8714663390998086	3528	4.5e-165	1.0	0.0886	0.0337,0.0029,0.052
SI072_10m_contig	k147_161318_1	RecA	9	305	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	3.5642924005963454	3556	1.8e-158	0.5494502221	0.1232	0.006,0.0347,0.0825
SI072_10m_contig	k147_386212_2	RecA	9	95	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	0.28342426128255116	3615	8.1e-36	0.4863783396	0.2177	0.0785,0.0292,0.11
SI072_10m_contig	k147_155047_1	RecA	6	212	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	0.4286457725175376	161	6.1e-112	0.6315428111	0.1426	0.0939,0.0488,0.0
SI072_10m_contig	k147_77048_2	RecA	21	106	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	1.0160492385600892	606	4.7e-37	0.9345692621	0.0924	0.0688,0.0181,0.0055
SI072_10m_contig	k147_269997_1	RecA	18	199	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA7985; f__UBA7985; g__UBA7985	0.32134471835113376	714	1.2e-95	1.0	0.0945	0.0754,0.0192,0.0
SI072_10m_contig	k147_59136_3	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__UBA3031; g__UBA3031	0.8022801582089658	994	2.1e-169	1.0	0.0631	0.0344,0.0287,0.0
SI072_10m_contig	k147_354068_3	RecA	4	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__Porticoccus; s__Porticoccus sp002390525	0.6067674326048983	1191	1.5e-166	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_83362_1	RecA	4	318	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Haliea	1.4394030879601263	1211	3.5e-164	0.502144184	0.14	0.057,0.083,0.0
SI072_10m_contig	k147_385917_1	RecA	4	108	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__JADJYF01	0.37396256697003283	1411	1.2e-48	0.9364384803	0.1919	0.1192,0.0726,0.0
SI072_10m_contig	k147_310126_1	RecA	19	158	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Synechococcus_E; s__Synechococcus_E sp000153805	0.48993829976453657	2340	6.1e-68	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_83520_2	RecA	1	231	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-2697505	0.9179081189264442	3485	4.6e-123	0.5124839398	0.2067	0.101,0.1057,0.0
SI072_10m_contig	k147_191738_4	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__PRS1	1.5672938627639585	3508	2.5e-164	0.9900201023	0.2148	0.154,0.0608,0.0
SI072_10m_contig	k147_215645_2	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	0.45075845125852176	3528	1.4e-164	0.9318335098	0.075	0.0155,0.0074,0.052
SI072_10m_contig	k147_103497_33	RecA	9	329	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter	2.484179909158075	3555	1.6e-165	0.9762320433	0.0666	0.0069,0.0329,0.0268
SI072_10m_contig	k147_406732_8	RecA	17	338	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__UBA1172; g__UBA12202; s__UBA12202 sp018701255	1.1399826638280033	537	2e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_171719_1	RecA	21	339	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A; s__Pelagibacter_A sp902619495	0.694974681979707	604	2.7e-165	0.779089901	0.0589	0.0054,0.0535,0.0
SI072_10m_contig	k147_92241_1	RecA	18	166	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__GCA-002718135; g__MarineAlpha5-Bin3; s__MarineAlpha5-Bin3 sp002938255	0.7299028415559676	619	2e-73	1.0	0.0712	0.0675,0.0037,0.0
SI072_10m_contig	k147_413395_3	RecA	16	337	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.6918307488945608	875	2.3e-171	0.7635338841	0.1883	0.0394,0.0528,0.0961
SI072_10m_contig	k147_251422_1	RecA	4	166	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.46632681543853494	992	2.9e-81	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_231618_2	RecA	4	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	2.1664038362401903	1213	1.1e-166	0.5322359901	0.1871	0.0093,0.0946,0.0832
SI072_10m_contig	k147_7367_1	RecA	17	164	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.3694020478606421	1223	7.6e-75	0.8318853371	0.2144	0.1211,0.0933,0.0
SI072_10m_contig	k147_119843_14	RecA	19	340	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__M30B9; s__M30B9 sp018667915	0.933879047735604	1652	6.9e-153	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_36891_51	RecA	8	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__UBA8444	1.5271068406418056	3492	3.8e-162	1.0	0.1212	0.0609,0.0603,0.0
SI072_10m_contig	k147_84103_12	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	5.889910429778017	3528	1.5e-165	1.0	0.0907	0.0291,0.0097,0.052
SI072_10m_contig	k147_45205_7	RecA	15	335	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.7500084908591187	670	1.3e-170	1.0	0.0877	0.0498,0.0356,0.0022
SI072_10m_contig	k147_98446_1	RecA	10	330	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	1.0804543483196687	1223	1e-166	1.0	0.1753	0.1169,0.0584,0.0
SI072_10m_contig	k147_327772_1	RecA	20	237	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G78	8.833090505899763	1241	1.1e-115	1.0	0.1754	0.0383,0.1371,0.0
SI072_10m_contig	k147_145463_8	RecA	4	324	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	7.8216114359225175	1814	4.3e-162	1.0	0.6561	0.2755,0.3806,0.0
SI072_10m_contig	k147_349431_2	RecA	7	101	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.6997913381914477	3510	5.5e-40	0.3391860303	0.2401	0.0404,0.0545,0.1451
SI072_10m_contig	k147_106033_2	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__PRS1	1.0549093307065105	3508	4.8e-165	0.995301723	0.2155	0.1565,0.059,0.0
SI072_10m_contig	k147_451762_1	RecA	7	215	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__GCA-2862715	0.40701042172552415	3516	1e-109	0.8371955695	0.1488	0.0778,0.0709,0.0
SI072_10m_contig	k147_163763_2	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.5308932870378145	3530	1.9e-164	0.4643704094	0.1715	0.025,0.0371,0.1094
SI072_10m_contig	k147_171226_1	RecA	7	156	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364; s__UBA10364 sp003045825	6.925499076771954	3593	8.4e-72	1.0	0.0165	0.0001,0.0164,0.0
SI072_10m_contig	k147_132432_1	RecA	14	97	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	1.3532047526441395	540	2.7e-34	0.5004070275	0.2379	0.0431,0.0576,0.1373
SI072_10m_contig	k147_94076_2	RecA	21	341	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	2.3375101444549835	608	2.3e-166	1.0	0.1561	0.0508,0.1054,0.0
SI072_10m_contig	k147_90955_2	RecA	48	368	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Bin95; f__Bin95; g__VMCJ01	1.0045474056618484	700	1.3e-168	1.0	0.2237	0.1,0.1237,0.0
SI072_10m_contig	k147_404059_1	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.5873594888421291	875	1.7e-170	0.524357625	0.2677	0.0427,0.129,0.0961
SI072_10m_contig	k147_158325_2	RecA	4	90	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	4.337965776852381	992	6.7e-35	1.0	0.0471	0.047,0.0001,0.0
SI072_10m_contig	k147_440512_1	RecA	4	281	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Haliea	0.8623763110198622	1211	1e-148	0.5012128014	0.1469	0.057,0.0899,0.0
SI072_10m_contig	k147_211885_1	RecA	11	135	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04	0.5983401071520525	1643	1.6e-53	1.0	0.2521	0.1192,0.1329,0.0
SI072_10m_contig	k147_321997_3	RecA	8	248	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-2683775; s__GCA-2683775 sp018652335	0.5835625541024302	3484	1.2e-126	1.0	0.0214	0.0133,0.0081,0.0
SI072_10m_contig	k147_406707_38	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__PRS1	4.685728571166429	3508	8.4e-165	0.9960237209	0.2065	0.1477,0.0588,0.0
SI072_10m_contig	k147_37575_3	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	0.6751479876734425	3525	2.3e-162	1.0	0.0645	0.0324,0.0321,0.0
SI072_10m_contig	k147_108441_10	RecA	9	289	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__Polaribacter sp900106075	2.6669095173883655	3553	2.2e-148	0.5860928538	0.0565	0.022,0.0346,0.0
SI072_10m_contig	k147_207047_8	RecA	16	336	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae	0.7479251339400657	3615	2.1e-165	1.0	0.2699	0.0391,0.1209,0.11
SI072_10m_contig	k147_92627_2	RecA	14	335	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__HIMB100	2.0628257726411485	536	1.1e-169	0.5240094147	0.2062	0.0722,0.134,0.0
SI072_10m_contig	k147_328574_2	RecA	21	341	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A; s__Pelagibacter_A sp902619495	2.2861107867602004	604	3.2e-166	0.8017441003	0.0513	0.0052,0.0461,0.0
SI072_10m_contig	k147_235016_61	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	2.4941139797092275	879	7.4e-168	0.830556527	0.3012	0.0293,0.1097,0.1622
SI072_10m_contig	k147_375130_10	RecA	4	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp002378645	2.830658852296289	1202	3.7e-167	1.0	0.0262	0.0001,0.0261,0.0
SI072_10m_contig	k147_190369_23	RecA	7	327	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G78	2.3529857089884367	1241	3e-159	1.0	0.2336	0.0842,0.1493,0.0
SI072_10m_contig	k147_272146_7	RecA	6	326	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae; g__Pontimonas; s__Pontimonas sp017857245	0.9577090129720354	2046	1.5e-166	0.5218207295	0.077	0.047,0.03,0.0
SI072_10m_contig	k147_13432_2	RecA	6	107	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.3145479535261958	3443	4.7e-42	0.6645808609	0.7095	0.0246,0.4095,0.2754
SI072_10m_contig	k147_222468_4	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.1453301304813543	3511	3.8e-165	0.7566031619	0.2857	0.015,0.1206,0.15
